7185,10.086
7186,8.3914
7187,6.5919
7188,7.7391
7189,5.8808
7190,5.4573
7191,4.5361
7192,4.0608
7193,9.9839
7194,8.1145
7195,9.9589
7196,6.8519
7197,6.556
7198,5.3314
7200,3.7734
7201,12.553
7203,9.5785
7204,6.3918
7205,5.6972
7206,5.387
7207,3.9523
7208,4.2165
7209,13.273
7210,10.949
7211,9.3044
7212,6.6363
7213,6.0628
7214,6.9663
7215,3.8424
7216,4.0949
7217,13.841
7218,11.506
7219,8.1
7220,7.2763
7221,5.7316
7222,5.8506
7223,4.2065
7224,3.6887
7225,13.528
7226,11.181
7227,7.6389
7228,3.0897
7229,5.3835
7230,5.0343
7231,4.1775
7232,3.6614
7233,9.0231
7234,9.9423
7235,9.7283
7236,8.2137
7237,7.18
7238,6.1846
7239,5.624
7241,11.941
7242,10.121
7243,10.641
7244,8.8026
7245,4.8011
7246,7.349
7247,7.2455
7248,5.9237
7249,10.24
7250,11.849
7251,9.8707
7252,9.9745
7253,5.179
7254,8.0161
7255,6.712
7256,5.4661
7257,17.14
7258,17.032
7259,11.878
7260,10.47
7261,9.1957
7262,9.1801
7263,6.1591
7264,7.3188
7265,5.0514
7266,17.328
7267,15.016
7268,12.301
7269,8.6862
7270,9.1863
7271,7.1245
7272,6.5924
7273,20.19
7274,16.045
7275,5.7333
7276,8.7165
7277,12.452
7278,9.0073
7279,7.6057
7280,7.0596
7281,9.4202
7282,20.634
7283,14.828
7284,9.4027
7285,12.864
7286,7.9755
7287,6.5188
7288,6.386
7289,9.3727
7290,20.332
7291,12.064
7292,14.349
7293,9.0103
7294,8.6242
7295,7.4646
7296,6.9551
7297,12.578
7298,12.552
7299,12.351
7300,10.99
7301,9.792
7302,9.9127
7303,8.6296
7304,8.727
7305,14.565
7306,9.499
7307,17.451
7308,3.6921
7309,12.704
7310,11.703
7311,10.142
7312,8.6041
7313,18.794
7314,17.454
7315,16.349
7316,16.113
7317,15.681
7318,12.382
7319,11.212
7320,10.431
7321,15.697
7322,6.0605
7323,17.485
7324,17.425
7325,14.862
7326,13.33
7327,11.758
7328,9.7504
7329,26.078
7330,24.131
7331,22.999
7332,9.119
7333,13.583
7334,13.389
7335,11.796
7336,11.643
7337,26.801
7338,28.346
7339,27.277
7340,19.764
7341,20.055
7342,13.819
7343,12.779
7344,10.723
7345,28.834
7346,27.712
7347,15.366
7348,21.777
7349,17.768
7350,14.252
7351,13.19
7353,28.626
7354,27.105
7355,25.952
7356,23.118
7357,18.018
7358,15.141
7359,5.9493
7360,9.916
7409,16.61
7410,16.686
7418,16.734
7473,16.452
7474,16.641
7481,16.467
7482,16.449
7545,11.706
7546,11.936
7601,8.7124
7602,8.9068
7609,8.7745
7610,8.8677
7674,6.6555
7681,7.0994
7682,5.9469
7683,5.2369
7684,4.2766
7685,4.195
7686,4.2573
7687,3.6771
7688,3.7014
7689,6.5137
7690,6.2317
7691,2.7191
7692,5.2645
7693,4.2692
7694,4.3182
7695,3.6311
7696,3.8355
7697,9.0321
7698,7.3325
7699,5.6886
7700,5.1539
7701,5.5352
7702,4.5908
7703,5.551
7705,8.4914
7706,6.6354
7707,7.3822
7708,5.7344
7709,5.0618
7710,5.2499
7711,3.1633
7712,4.4023
7713,11.959
7714,10.045
7715,8.3487
7716,5.7632
7717,5.8654
7718,4.512
7719,4.5345
7720,4.5718
7721,10.285
7722,9.1335
7723,8.3237
7724,7.1956
7725,6.2233
7726,5.3081
7727,4.2521
7728,3.4181
7729,12.993
7730,3.8626
7731,10.381
7733,5.758
7734,5.414
7735,5.4714
7736,3.9577
7737,12.665
7738,12.692
7739,11.04
7740,6.1089
7741,5.8345
7742,5.5168
7743,5.4371
7744,4.0218
7745,5.7403
7746,8.0887
7747,8.1336
7748,5.8656
7749,6.428
7750,5.3727
7751,6.1418
7752,5.3978
7753,8.2054
7754,9.282
7755,9.0309
7756,8.7647
7757,7.0285
7758,6.9181
7759,7.6469
7760,6.1859
7761,10.997
7762,12.847
7763,9.5938
7764,8.7823
7765,6.6171
7766,7.8079
7767,6.6061
7768,6.4653
7769,14.302
7770,12.633
7771,11.038
7772,10.657
7773,10.173
7774,6.526
7775,7.0606
7776,7.1152
7777,17.106
7778,13.951
7779,12.667
7780,11.45
7781,6.3534
7782,8.6552
7783,6.9645
7784,6.6942
7785,3.6151
7786,19.727
7787,4.1038
7788,13.922
7789,3.5524
7790,4.8913
7791,6.6069
7792,6.4327
7793,18.024
7794,4.6674
7795,18.222
7796,12.193
7797,12.859
7798,9.7815
7799,7.7914
7800,7.4469
7801,22.922
7802,19.728
7803,5.5489
7804,16.832
7805,10.329
7806,9.7775
7807,7.0975
7808,8.4132
7809,4.496
7810,12.491
7811,13.156
7812,10.542
7813,12.296
7814,7.2072
7815,8.2456
7816,8.2943
7817,14.71
7818,17.523
7819,12.027
7820,12.175
7821,13.499
7822,11.476
7823,10.164
7824,7.9695
7825,14.663
7826,14.862
7827,14.286
7828,15.534
7829,13.411
7830,14.2
7831,6.491
7832,10.938
7833,19.39
7834,19.5
7835,15.537
7836,15.713
7837,12.265
7838,16.511
7839,13.004
7840,10.734
7841,13.739
7842,25.676
7843,18.564
7844,4.5505
7845,13.398
7846,14.191
7847,10.776
7848,10.39
7849,29.283
7850,20.8
7851,13.098
7852,22.206
7853,18.448
7854,5.5856
7855,12.973
7856,12.172
7857,30.144
7858,29.755
7859,4.1008
7860,22.474
7861,18.753
7862,15.944
7863,14.323
7864,10.205
7865,23.832
7866,5.1676
7867,29.756
7868,26.889
7869,20.553
7870,19.146
7871,13.803
7872,10.543
7921,18.657
7922,18.781
7929,18.736
7930,18.732
7985,20.618
7986,18.651
7993,18.387
8049,13.131
8050,13.285
8057,15.223
8121,9.6024
8177,7.1166
8185,7.0981
47,2.0538
48,2.4803
54,2.428
56,2.8388
63,2.4535
111,2.3937
118,2.3389
120,2.3474
126,2.3388
175,2.2871
176,2.2861
183,1.7566
184,2.2602
192,2.2766
247,4.2223
254,2.2502
255,2.0796
302,1.9676
312,1.936
319,1.5727
368,1.7768
374,1.744
375,1.71
376,1.7583
382,1.4985
383,1.7265
431,1.543
432,1.5755
440,1.5633
448,2.1295
495,1.3743
496,1.4025
502,1.3632
503,1.3472
504,1.8955
510,1.5709
512,1.3623
559,2.6564
560,2.7161
567,2.6909
575,2.6458
576,2.7041
624,2.8736
632,2.6679
640,2.5833
687,2.481
688,2.5014
694,2.4634
695,2.4898
696,2.4997
703,2.6893
704,2.4575
751,2.3569
752,2.3048
759,2.3322
767,2.3155
815,2.1739
816,1.8102
822,2.1202
823,2.0792
824,2.1332
830,2.1894
831,2.0835
832,2.096
878,1.9259
880,1.9656
886,1.9043
887,1.8949
888,1.9135
895,1.8754
896,1.8923
942,1.679
943,1.7353
944,1.6956
951,1.7174
952,1.7163
958,1.6679
959,1.651
960,1.6734
1006,1.4805
1007,2.0134
1008,1.5208
1015,1.4596
1016,1.4957
1022,1.43
1023,1.4797
1024,1.4693
1071,2.9161
1072,2.959
1078,2.9631
1079,2.909
1080,2.7151
1088,2.9385
1134,2.8318
1135,2.8638
1136,2.318
1143,2.8746
1144,2.8635
1151,2.8319
1152,2.654
1199,2.7166
1200,2.759
1207,2.7341
1215,2.6854
1216,2.6865
1263,2.5599
1264,2.5668
1271,2.4817
1272,3.2302
1280,2.5141
1327,2.3211
1328,2.3834
1334,2.2772
1335,2.3042
1336,2.6279
1343,2.3015
1344,2.2526
1391,1.8355
1392,2.1327
1398,2.103
1399,2.0992
1400,2.0893
1407,2.0456
1408,2.0512
1455,1.8562
1456,1.7452
1463,1.8285
1464,1.841
1471,1.8101
1518,1.6061
1519,1.6174
1520,1.6693
1527,1.385
1528,1.876
1535,1.5713
1536,1.6004
1583,3.2282
1584,3.2042
1590,3.145
1591,3.1214
1592,4.0474
1598,3.1388
1647,3.0969
1648,3.084
1654,3.0932
1655,3.0794
1656,3.0632
1662,3.0166
1663,3.0855
1711,2.4911
1719,2.8921
1726,2.8964
1727,2.8945
1728,3.562
1774,2.7584
1775,2.744
1776,2.7352
1783,2.7356
1784,2.6921
1791,2.6612
1792,2.6873
1838,2.5059
1839,2.9562
1840,2.5389
1847,2.3713
1848,2.5097
1854,2.4658
1855,2.4442
1856,2.4702
1904,2.2765
1910,2.2344
1911,2.2055
1912,2.2447
1918,1.6353
1919,2.2317
1920,2.2177
1966,1.9831
1967,2.0407
1968,2.0328
1974,1.9726
1975,1.9961
1976,2.1607
1982,1.9575
1983,2.1534
1984,1.9823
2031,1.4789
2032,1.7806
2039,1.7279
2040,1.776
2046,1.6815
2047,1.7106
2048,1.6573
2094,3.3678
2096,3.3873
2111,3.1522
2159,3.3035
2166,3.3072
2167,2.9882
2168,3.2522
2175,3.2659
2223,3.0997
2224,3.6001
2230,3.1102
2231,2.9511
2232,3.098
2238,3.135
2239,3.093
2286,2.9231
2287,2.9043
2288,2.9218
2294,3.1662
2295,2.8732
2296,3.3469
2304,2.8837
2351,2.8318
2352,2.6626
2358,2.6576
2359,2.6572
2360,2.9879
2367,2.79
2368,2.5978
2414,2.4347
2415,2.3935
2416,2.414
2423,2.3839
2424,2.382
2431,2.3896
2432,2.332
2478,2.1304
2479,2.0868
2480,2.1143
2486,2.0809
2487,2.1146
2488,2.1281
2494,2.0704
2495,2.1015
2496,2.0667
2542,1.7978
2543,1.6769
2544,1.8661
2550,2.301
2551,1.7863
2552,2.4783
2558,1.7516
2559,2.2164
2560,1.8526
2615,3.5166
2622,3.5016
2624,3.5071
2670,3.425
2671,3.4437
2672,3.2063
2679,3.0754
2680,3.3796
2686,3.4061
2688,3.3964
2735,3.2062
2743,3.3052
2744,3.2665
2750,3.2567
2751,3.2649
2752,3.2534
2798,3.0322
2799,3.0244
2800,3.0069
2806,3.0122
2807,3.0289
2808,3.0031
2815,3.0051
2816,3.0025
2818,2.9852
2820,1.2951
2821,4.0813
2822,3.6904
2823,3.7956
2827,3.355
2828,4.3466
2829,4.0801
2830,4.2132
2831,4.5023
2832,4.9223
2833,2.6227
2834,2.8197
2835,4.0682
2836,4.1159
2838,5.4394
2839,5.7886
2840,5.5104
2841,2.7507
2842,2.0508
2843,0.85673
2845,5.4855
2847,6.2065
2848,5.464
2849,2.5617
2850,3.826
2851,4.6824
2852,4.6775
2853,5.9932
2854,6.1457
2856,5.7433
2857,2.8401
2858,3.596
2859,4.2606
2861,6.3214
2862,2.8429
2863,2.7766
2864,2.7527
2865,3.0685
2866,3.573
2867,3.7216
2868,4.8793
2869,5.3536
2870,6.1251
2871,2.7651
2872,2.7382
2875,3.2389
2876,4.2675
2877,5.0835
2878,2.7577
2879,5.5569
2880,2.7321
2881,2.6936
2882,2.1116
2883,2.6561
2884,0.89266
2885,2.9081
2886,3.3494
2887,3.7572
2888,3.3283
2889,2.0719
2890,2.2646
2892,3.1813
2893,3.5612
2894,3.5675
2895,3.6321
2896,3.658
2897,0.99644
2898,2.5117
2899,2.986
2900,3.0174
2901,3.9356
2902,4.0038
2903,4.8382
2904,4.9584
2905,1.9596
2906,1.9885
2907,2.9858
2908,3.5241
2909,4.8466
2910,5.123
2911,5.4399
2912,5.5961
2913,2.0335
2914,2.8467
2915,3.1196
2916,3.1771
2917,4.4797
2918,5.3255
2919,5.7532
2920,5.6395
2921,1.9878
2922,2.4495
2923,3.0473
2924,3.7577
2925,4.0696
2926,5.9008
2927,5.9548
2928,2.4852
2929,1.9314
2930,2.2992
2931,2.3664
2932,3.3299
2933,3.3992
2934,2.6737
2935,2.4861
2936,1.9366
2937,2.1959
2938,2.035
2939,2.6991
2940,1.1376
2941,3.7135
2942,4.0644
2943,4.7528
2944,4.7245
2945,1.4042
2946,1.3998
2947,1.7052
2948,2.0981
2949,2.289
2950,2.6691
2951,2.8832
2952,2.635
2953,1.3767
2954,1.698
2955,2.0063
2956,1.7853
2957,2.3538
2958,0.80572
2959,1.0292
2960,3.344
2961,1.5022
2962,1.5775
2963,1.602
2964,2.2001
2965,2.4425
2966,3.1639
2967,3.7917
2968,4.393
2969,1.5164
2970,1.6928
2971,1.4714
2972,2.2165
2973,2.5373
2974,3.3027
2975,4.2174
2976,4.5111
2977,1.4836
2978,1.4231
2979,2.3256
2980,2.1372
2981,2.6364
2982,2.7071
2983,4.3566
2984,5.1232
2985,1.1749
2986,1.619
2987,1.0696
2988,2.4736
2989,2.5283
2990,3.2874
2991,2.0077
2992,1.0391
2993,1.5914
2994,1.4232
2995,1.6935
2996,2.31
2997,2.672
2998,2.1747
2999,4.202
3000,2.2004
3002,2.2613
3003,1.7659
3004,2.1409
3005,2.3576
3006,2.9586
3007,2.1886
3008,2.1662
3010,1.1164
3012,1.4348
3013,1.4943
3015,2.1242
3016,0.63692
3017,1.0141
3018,1.0724
3019,1.2776
3020,1.5099
3021,1.5513
3022,1.8631
3024,2.6531
3027,1.3312
3029,1.9482
3030,2.2372
3031,3.0099
3032,3.214
3034,1.1335
3036,1.4867
3037,1.7733
3038,2.1671
3039,2.8877
3040,3.2977
3042,1.286
3043,1.2744
3045,2.055
3046,2.2838
3047,2.8158
3048,4.0124
3049,1.1382
3050,0.66859
3051,1.3163
3052,1.6178
3053,2.2645
3054,2.7912
3055,1.8377
3056,1.9197
3059,0.63008
3060,1.3495
3062,2.3573
3063,1.8955
3064,1.8756
3067,1.2014
3068,1.4181
3069,1.9571
3070,1.8418
3071,1.8815
3072,2.1952
3119,3.6341
3127,3.6377
3128,3.0179
3134,3.5993
3135,3.6622
3136,3.2774
3183,3.4848
3184,3.5092
3191,3.1491
3199,2.994
3200,3.4768
3247,3.2908
3254,3.3235
3255,3.3448
3256,3.2721
3263,3.3292
3311,3.0684
3312,3.0515
3318,3.0913
3319,3.3486
3326,3.0928
3327,3.1028
3328,3.0816
3329,2.3532
3330,1.3654
3331,2.4377
3332,3.2773
3333,3.6984
3334,4.0834
3335,3.257
3336,3.7843
3337,2.4059
3338,2.5384
3339,3.1161
3340,3.7166
3342,4.1621
3343,4.2782
3344,4.1259
3345,2.6054
3346,2.7017
3347,2.8823
3348,3.8581
3349,4.8347
3350,1.4611
3351,4.9032
3352,3.9181
3353,2.5893
3354,3.3926
3355,3.9027
3356,4.0697
3357,2.7856
3358,4.6015
3359,5.2941
3360,5.2055
3361,2.526
3362,3.7081
3364,5.2199
3365,4.7778
3366,6.0368
3367,6.2263
3368,5.0635
3369,3.4894
3370,3.7769
3371,4.1503
3372,5.5381
3373,6.3853
3374,6.6944
3375,2.9036
3376,2.7756
3377,2.8631
3378,3.352
3379,4.6745
3380,5.6702
3381,1.2586
3382,6.6885
3383,6.515
3384,6.6771
3385,2.8955
3386,3.4826
3387,3.9315
3388,5.3892
3389,5.5458
3390,6.0601
3391,2.7962
3392,2.7884
3393,2.2654
3394,2.1974
3396,2.6162
3397,2.4952
3398,2.5876
3399,3.6399
3400,3.1566
3401,1.9954
3402,2.2044
3403,2.2567
3404,2.5492
3405,0.77355
3406,3.0487
3407,3.2465
3408,3.7033
3409,2.1687
3410,2.3301
3411,1.9449
3412,2.9238
3413,3.9315
3414,3.4906
3415,1.114
3416,3.4914
3417,2.1046
3418,2.6341
3419,4.0997
3420,0.99764
3421,3.74
3422,1.0436
3423,5.2276
3424,0.7494
3425,1.9188
3426,0.84099
3427,2.7405
3428,3.8427
3429,3.397
3430,4.7776
3431,4.8186
3432,5.695
3433,2.0568
3434,2.6882
3435,2.8766
3436,2.9165
3437,3.9838
3438,5.7838
3439,1.8888
3440,5.8939
3441,1.9485
3442,2.7385
3443,3.675
3444,3.2316
3445,0.81812
3446,4.9943
3447,2.8838
3448,1.4487
3449,2.2157
3450,2.5837
3451,3.6386
3452,3.3508
3453,3.86
3454,4.8394
3455,5.359
3456,5.5191
3457,1.2124
3458,2.0715
3459,0.79927
3460,1.72
3461,1.7755
3462,2.1724
3463,2.1297
3464,2.3503
3465,0.81538
3466,1.6763
3467,1.4869
3468,1.9663
3469,2.5644
3470,2.2612
3471,2.7405
3472,1.0001
3473,1.268
3474,1.562
3475,1.5237
3476,2.0847
3477,2.0521
3478,2.6179
3479,3.0293
3480,3.6997
3481,1.4989
3482,1.3638
3483,1.6364
3484,2.6263
3485,2.8838
3486,3.322
3487,3.2344
3488,3.3388
3489,1.4682
3490,2.4388
3491,1.6145
3492,2.8936
3493,2.9755
3494,2.6854
3495,3.3201
3496,4.2927
3497,1.3258
3498,1.6265
3499,2.0941
3500,2.0981
3501,2.7615
3502,1.5934
3503,3.2551
3504,1.2616
3505,1.4671
3506,1.8059
3507,1.9844
3508,2.2474
3509,3.4045
3510,2.0937
3511,2.2463
3512,2.2349
3513,1.3826
3514,1.5603
3515,1.6873
3516,2.7485
3517,2.7726
3518,2.9984
3519,4.6602
3520,5.1121
3521,0.74755
3522,1.1037
3523,1.1187
3524,1.3398
3525,0.75912
3526,0.68023
3527,1.8444
3528,1.6768
3529,1.1546
3530,1.1563
3531,1.2629
3532,1.4374
3533,1.8358
3534,1.7294
3535,2.1518
3536,2.3484
3537,1.0783
3538,1.1188
3539,1.2133
3540,1.3178
3541,1.581
3542,2.2223
3543,2.4302
3544,2.4419
3545,1.0447
3547,0.73846
3548,1.5721
3549,2.0181
3550,2.4012
3551,2.8011
3552,2.9012
3554,1.1016
3555,1.2701
3556,1.5277
3557,1.8312
3558,2.4076
3559,2.7361
3560,3.8919
3561,1.0743
3562,1.19
3563,1.3026
3564,1.5114
3565,2.0759
3566,2.56
3567,1.9358
3568,3.7708
3569,1.0709
3570,1.2072
3571,1.4698
3572,1.5097
3573,2.06
3574,0.63962
3575,2.7384
3576,3.6479
3578,1.1872
3579,1.3829
3580,1.5255
3581,1.9706
3582,0.99165
3583,2.6468
3584,1.8128
3631,3.2036
3639,3.6447
3646,3.7247
3648,3.6598
3695,3.5504
3703,3.5449
3711,3.5763
3712,3.5521
3759,3.3422
3760,3.3242
3767,3.3534
3775,3.2348
3776,2.9543
3822,3.1031
3823,3.001
3824,3.0577
3830,3.1108
3831,3.1112
3839,3.4172
3840,3.0891
3841,1.8917
3842,2.051
3843,2.1612
3844,2.3997
3845,2.6381
3846,2.3741
3847,2.6639
3848,2.8806
3849,1.7886
3850,2.1102
3851,2.5695
3852,2.1615
3853,2.789
3854,3.2733
3855,2.8766
3856,3.3312
3857,2.4485
3858,2.8403
3859,2.5089
3860,2.8475
3861,3.3328
3862,3.8106
3863,3.0721
3864,3.5124
3865,3.1395
3866,2.7244
3867,3.1296
3868,3.4043
3869,3.3266
3870,3.7795
3871,3.8091
3872,4.356
3873,2.2655
3874,3.2377
3875,3.2686
3876,4.3966
3877,4.4932
3878,4.409
3879,5.5219
3880,4.6378
3881,2.6338
3882,3.2314
3883,3.4182
3884,4.8994
3885,5.0042
3886,6.0021
3887,5.0653
3888,4.498
3889,2.8926
3890,3.4078
3891,4.1397
3892,2.6225
3893,5.6382
3894,6.2448
3895,2.4072
3896,6.1556
3897,2.6121
3898,3.6193
3899,4.7307
3900,5.1833
3901,6.3392
3902,6.6733
3903,6.8182
3904,5.4066
3905,1.698
3906,1.6241
3907,0.9286
3908,1.7763
3909,1.9776
3910,1.9995
3911,2.051
3912,2.3627
3913,1.6391
3914,1.8941
3915,2.0092
3916,2.3488
3917,2.3979
3918,2.5498
3919,2.5997
3920,2.1291
3921,1.8737
3922,1.7244
3923,1.6817
3924,2.5668
3925,2.8671
3926,2.333
3927,2.8882
3928,2.1689
3929,1.832
3930,2.0291
3931,1.9889
3932,2.428
3933,2.7219
3934,3.3227
3935,3.3148
3936,3.3169
3937,1.7547
3938,2.4375
3939,2.1818
3940,2.8203
3941,3.4042
3942,1.017
3943,3.9428
3944,0.83137
3945,1.8982
3946,0.85401
3947,3.0129
3948,2.7296
3949,0.81099
3950,2.4765
3951,0.71879
3952,1.0792
3953,2.1551
3954,2.506
3955,2.4502
3956,3.2902
3957,4.4923
3958,5.1079
3959,5.4846
3960,1.0181
3961,2.7902
3962,2.37
3963,3.3219
3964,4.5735
3965,3.909
3966,5.9084
3967,5.9757
3968,0.71022
3969,1.1592
3970,1.2653
3971,1.2429
3972,1.4523
3974,2.1276
3975,2.0453
3976,2.1007
3977,1.2928
3978,1.3553
3979,1.3301
3980,1.4752
3981,0.85832
3982,2.1301
3983,2.119
3984,2.4995
3985,1.1565
3986,1.3908
3987,1.6145
3988,1.567
3989,1.7705
3990,2.2728
3991,2.3171
3992,2.374
3993,1.1824
3994,1.3039
3995,1.4232
3996,1.8358
3997,1.7067
3998,2.4166
3999,2.5843
4000,2.8282
4002,1.6439
4003,1.6489
4004,1.8751
4005,1.9604
4006,2.2074
4007,3.1487
4008,3.1091
4009,1.3027
4011,1.959
4012,2.0195
4013,2.4112
4014,3.1671
4015,2.2267
4016,4.7712
4017,1.2375
4018,1.6858
4019,1.6854
4020,2.2783
4021,3.4952
4022,4.4653
4023,4.3315
4024,1.526
4025,1.3003
4026,1.7811
4027,2.3709
4028,2.1656
4029,2.8901
4030,3.2108
4031,4.1691
4032,4.5174
4033,0.90295
4034,0.95433
4035,1.079
4036,1.0226
4037,1.0978
4038,1.4811
4039,0.65022
4042,1.0043
4044,1.0692
4045,1.2531
4046,1.5021
4047,1.7854
4048,1.7234
4049,1.0037
4051,1.1013
4052,1.1979
4053,1.2975
4054,0.73058
4055,2.9572
4056,0.68787
4058,1.7104
4059,1.1511
4060,1.4139
4061,1.7298
4062,2.0572
4063,2.1059
4064,2.1749
4066,1.0984
4067,1.1809
4068,1.3239
4069,1.9773
4070,2.0421
4071,2.6728
4072,2.5527
4074,1.1763
4075,1.3808
4076,1.404
4077,1.6396
4078,2.1978
4079,2.756
4080,1.3428
4081,1.0178
4082,1.1521
4083,1.337
4084,1.4699
4085,1.8483
4086,2.436
4087,1.2929
4088,1.9385
4089,1.0614
4090,0.63841
4091,1.5395
4092,1.5083
4093,1.8059
4094,2.5312
4095,1.0207
4096,1.9551
4145,3.2076
4154,3.1526
4209,4.0756
4210,4.0884
4273,5.4591
4282,5.4079
4337,7.9157
4345,7.7763
4401,7.7264
4466,5.3244
4473,5.369
4537,4.0195
4658,4.475
4665,3.6104
4721,4.6558
4729,4.6026
4730,4.4834
4785,6.0673
4786,4.9083
4793,5.9021
4849,8.2729
4858,8.27
4977,6.5056
4985,5.9037
5049,4.4998
5105,1.4462
5106,3.5579
5114,3.4787
5169,4.1515
5170,4.1046
5177,4.0732
5178,3.5625
5233,5.3197
5234,4.8997
5242,5.1666
5305,6.6661
5306,6.5886
5369,9.0627
5370,9.0838
5433,9.0613
5434,9.1179
5498,6.5562
5554,4.9958
5617,3.9142
5681,4.6837
5689,4.8127
5690,4.5959
5745,5.9174
5746,7.6977
5753,5.6436
5754,5.821
5809,7.5976
5817,7.4967
5818,7.4855
5873,10.149
5874,10.168
5882,9.9811
5937,10.113
5938,10.23
6001,7.4549
6009,8.7275
6073,5.5976
6129,2.4373
6130,4.3989
6193,5.312
6194,5.2684
6202,5.5259
6257,7.3848
6258,6.7575
6265,6.7749
6266,6.5509
6321,8.6521
6322,8.0791
6329,8.5914
6330,8.6722
6386,11.903
6393,12.395
6449,11.546
6450,11.68
6457,11.535
6578,6.4406
6642,4.9344
6649,5.165
6650,4.9045
6705,5.1853
6706,5.8817
6713,5.8578
6714,6.6213
6769,7.6668
6770,7.622
6777,7.4766
6833,9.8912
6834,9.9551
6897,13.27
6898,13.353
6905,13.052
6906,13.239
6961,4.8681
6962,13.093
6969,24.84
6970,13.264
7025,9.4404
7033,9.4667
7034,9.5522
7089,7.1693
7097,7.0993
7154,5.4676
7162,5.4377
7169,5.872
7170,5.4484
7171,5.5664
7172,4.3113
7173,4.0539
7174,3.5136
7175,3.8872
7176,3.2482
7177,7.3335
7178,5.8053
7179,5.5867
7180,6.622
7181,4.3167
7182,4.0117
7183,2.7691
7184,3.1515
7185,8.9173
7186,7.4198
7187,5.8297
7188,6.8391
7189,5.1986
7190,4.8238
7191,4.0104
7192,3.5905
7193,8.8296
7194,7.1767
7195,8.7995
7196,6.0573
7197,5.7944
7198,4.7129
7200,3.337
7201,11.095
7203,8.4648
7204,5.6517
7205,5.037
7206,4.762
7207,3.4955
7208,3.7277
7209,11.73
7210,9.677
7211,8.2234
7212,5.8673
7213,5.3595
7214,6.1549
7215,3.3984
7216,3.6205
7217,12.231
7218,10.168
7219,7.1606
7220,6.4316
7221,5.0671
7222,5.1709
7223,3.7194
7224,3.262
7225,11.954
7226,9.8811
7227,6.7531
7228,2.7356
7229,4.7596
7230,4.4504
7231,3.6936
7232,3.2377
7233,8.0977
7234,8.9192
7235,8.7257
7236,7.3681
7237,6.4411
7238,5.5488
7239,5.0459
7241,10.714
7242,9.0818
7243,9.5442
7244,7.8966
7245,4.3123
7246,6.5916
7247,6.4973
7248,5.3133
7249,9.1957
7250,10.632
7251,8.8574
7252,8.9468
7253,4.6513
7254,7.189
7255,6.0203
7256,4.9041
7257,15.374
7258,15.271
7259,10.656
7260,9.3914
7261,8.2476
7262,8.231
7263,5.5256
7264,6.5621
7265,4.5487
7266,15.536
7267,13.464
7268,11.03
7269,7.7918
7270,8.2368
7271,6.3897
7272,5.912
7273,18.099
7274,14.389
7275,5.1518
7276,7.8215
7277,11.162
7278,8.0765
7279,6.8202
7280,6.3301
7281,8.4569
7282,18.489
7283,13.294
7284,8.4347
7285,11.53
7286,7.1525
7287,5.8469
7288,5.7269
7289,8.41
7290,18.221
7291,10.818
7292,12.862
7293,8.0801
7294,7.7327
7295,6.6932
7296,6.2361
7297,11.484
7298,11.461
7299,11.276
7300,10.035
7301,8.9416
7302,9.0499
7303,7.8792
7304,7.9666
7305,13.3
7306,8.6813
7307,15.927
7308,3.3923
7309,11.597
7310,10.683
7311,9.2581
7312,7.8552
7313,17.16
7314,15.939
7315,14.929
7316,14.709
7317,14.311
7318,11.303
7319,10.234
7320,9.5199
7321,14.345
7322,5.5544
7323,15.969
7324,15.908
7325,13.567
7326,12.168
7327,10.732
7328,8.9005
7329,23.8
7330,22.029
7331,20.99
7332,8.3377
7333,12.403
7334,12.221
7335,10.767
7336,10.625
7337,24.455
7338,25.853
7339,24.876
7340,18.037
7341,18.296
7342,12.612
7343,11.662
7344,9.7862
7345,26.302
7346,25.278
7347,14.03
7348,19.867
7349,16.212
7350,13.006
7351,12.035
7353,26.116
7354,24.726
7355,23.672
7356,21.087
7357,16.439
7358,13.814
7359,5.4349
7360,9.0495
7409,15.494
7410,15.566
7418,15.607
7473,15.345
7474,15.523
7481,15.358
7482,15.342
7545,10.681
7546,10.892
7601,7.8091
7602,7.9844
7609,7.8646
7610,7.9492
7674,5.8799
7681,6.2555
7682,5.2409
7683,4.6156
7684,3.7703
7685,3.6979
7686,3.752
7687,3.2416
7688,3.2624
7689,5.7418
7690,5.4925
7691,2.404
7692,4.6396
7693,3.7635
7694,3.8058
7695,3.2013
7696,3.3803
7697,7.9583
7698,6.4619
7699,5.0145
7700,4.543
7701,4.8769
7702,4.0457
7703,4.8885
7705,7.4852
7706,5.8503
7707,6.5046
7708,5.054
7709,4.4612
7710,4.6252
7711,2.791
7712,3.8785
7713,10.535
7714,8.8491
7715,7.355
7716,5.0798
7717,5.1679
7718,3.9769
7719,3.9956
7720,4.0276
7721,9.0665
7722,8.0493
7723,7.3338
7724,6.3393
7725,5.4826
7726,4.6766
7727,3.7474
7728,3.014
7729,11.446
7730,3.4124
7731,9.1417
7733,5.0736
7734,4.7696
7735,4.819
7736,3.4879
7737,11.157
7738,11.175
7739,9.7207
7740,5.3836
7741,5.1405
7742,4.8598
7743,4.7887
7744,3.544
7745,5.1427
7746,7.242
7747,7.2814
7748,5.2538
7749,5.7555
7750,4.812
7751,5.4982
7752,4.833
7753,7.3489
7754,8.3106
7755,8.0849
7756,7.8456
7757,6.293
7758,6.1932
7759,6.843
7760,5.5372
7761,9.8473
7762,11.499
